0.916815,0.913967,0.905862,0.894694,0.884024,0.877851,0.878806,0.886635,0.898353,0.909903,0.917872,0.920219,0.916298,0.906804,0.893875,0.881108,0.872827,0.872318,0.880041,0.893357,0.908029,0.920151,0.927134,0.927715,0.921702,0.909924,0.894464,0.878863,0.86763,0.864614,0.871098,0.885085,0.902406,0.918717,0.930884,0.937167,0.936831,0.929807,0.916689,0.899084,0.88008,0.864177,0.855977,0.858123,0.869969,0.887888,0.907043,0.923334,0.934197,0.938315,0.935069,0.924249,0.906227,0.882641,0.857349,0.83652,0.826483,0.830553,0.847313,0.871305,0.895811,0.915767,0.928534,0.933067,0.929025,0.916406,0.895836,0.869498,0.842292,0.821535,0.813922,0.822079,0.843253,0.870726,0.897283,0.91819,0.931435,0.936583,0.933872,0.923906,0.907889,0.888211,0.868914,0.855112,0.851032,0.857965,0.873636,0.893364,0.912265,0.926865,0.935328,0.936946,0.931711,0.920242,0.904094,0.886211,0.870925,0.862731,0.864199,0.874567,0.890173,0.906337,0.919207,0.926447,0.927067,0.921136,0.909779,0.895414,0.881803,0.87323,0.872637,0.879981,0.892262,0.90519,0.915034,0.919484,0.917707,0.910233,0.899001,0.88734,0.879299,0.877973,0.883797,0.894283,0.905466,0.913736,0.916815,0.913932,
0.910414,0.907267,0.897551,0.883776,0.870315,0.862384,0.86354,0.873453,0.888118,0.902301,0.911886,0.914564,0.9096,0.897674,0.881152,0.864449,0.853355,0.852495,0.862559,0.879847,0.898603,0.913944,0.923022,0.924689,0.918939,0.90676,0.890398,0.873682,0.861562,0.8583,0.865297,0.880305,0.898683,0.915668,0.927856,0.933281,0.930885,0.920112,0.900976,0.874801,0.845512,0.820218,0.806877,0.810183,0.829083,0.857278,0.886606,0.91103,0.927803,0.936318,0.936898,0.930252,0.917518,0.900672,0.882944,0.868632,0.861817,0.864577,0.875964,0.892442,0.909471,0.923109,0.930583,0.929961,0.919586,0.897817,0.863558,0.818304,0.769743,0.732031,0.718154,0.732927,0.771229,0.819956,0.865127,0.8993,0.921108,0.931694,0.932709,0.925788,0.912798,0.896358,0.880182,0.868599,0.865105,0.870807,0.883898,0.900542,0.916549,0.928654,0.934799,0.933809,0.925068,0.908555,0.885452,0.859243,0.836318,0.824023,0.826645,0.842838,0.866447,0.890085,0.908456,0.918998,0.920978,0.91475,0.90166,0.884489,0.867823,0.857205,0.856578,0.865908,0.881211,0.896963,0.908637,0.91361,0.910946,0.901163,0.886419,0.870849,0.85997,0.858235,0.866273,0.88047,0.895314,0.906175,0.910414,0.907267,

0.917928,0.915056,0.906785,0.895276,0.884089,0.877313,0.877763,0.885376,0.897248,0.909233,0.917876,0.920956,0.917699,0.908645,0.895751,0.88246,0.873125,0.871339,0.878031,0.890915,0.905807,0.918628,0.926564,0.928166,0.923086,0.911984,0.896729,0.88067,0.868304,0.863779,0.868876,0.882028,0.899195,0.915881,0.928708,0.935737,0.936113,0.929692,0.917002,0.899566,0.880395,0.863995,0.855126,0.856674,0.868189,0.886092,0.905453,0.922031,0.933153,0.93744,0.934234,0.923294,0.904964,0.880875,0.85496,0.833572,0.823243,0.827408,0.84462,0.86926,0.894397,0.914833,0.927892,0.932542,0.928447,0.91559,0.89457,0.867573,0.839602,0.818199,0.810284,0.818583,0.840279,0.868444,0.895629,0.91697,0.930432,0.935606,0.932757,0.922519,0.906148,0.886141,0.866702,0.853096,0.849561,0.857221,0.873526,0.893578,0.912431,0.926677,0.934568,0.935471,0.929452,0.917245,0.900603,0.882745,0.868217,0.861447,0.864587,0.876311,0.892566,0.908631,0.920852,0.927134,0.926683,0.919738,0.907611,0.89295,0.879708,0.872144,0.872865,0.881345,0.894239,0.907202,0.916649,0.920462,0.91796,0.9098,0.89804,0.886127,0.878179,0.877248,0.883613,0.894616,0.906195,0.914719,0.917928,0.915056,
0.911668,0.9086,0.898783,0.884704,0.870697,0.86205,0.862542,0.872112,0.886889,0.901571,0.911895,0.915388,0.911165,0.899719,0.883168,0.865691,0.853102,0.850497,0.859256,0.876151,0.895404,0.911795,0.922158,0.925143,0.920617,0.909419,0.893583,0.876686,0.863574,0.858751,0.864145,0.878023,0.895976,0.913139,0.925867,0.931979,0.930276,0.9201,0.901356,0.875205,0.845394,0.819035,0.804426,0.806763,0.825333,0.853848,0.883863,0.909015,0.926389,0.935337,0.936195,0.929698,0.917008,0.90012,0.882295,0.867878,0.861001,0.863773,0.875251,0.891866,0.909028,0.922752,0.930233,0.929505,0.918857,0.896557,0.86139,0.81479,0.764656,0.725666,0.711231,0.72631,0.7657,0.815917,0.86243,0.89753,0.919874,0.930714,0.931801,0.924857,0.911833,0.895442,0.879483,0.868313,0.865351,0.871535,0.884881,0.901458,0.917084,0.928554,0.933857,0.931833,0.92188,0.904063,0.879819,0.853141,0.830978,0.82073,0.826027,0.844509,0.869288,0.892932,0.910545,0.919964,0.920723,0.913369,0.899468,0.88208,0.866033,0.856798,0.857823,0.868422,0.884224,0.899744,0.910714,0.914756,0.911086,0.900331,0.884782,0.868759,0.857933,0.856732,0.865558,0.880523,0.895952,0.907199,0.91167,0.908596,
0.893667,0.888956,0.873022,0.84914,0.824275,0.808359,0.809017,0.826164,0.852043,0.876744,0.89346,0.899053,0.89251,0.874163,0.846396,0.815537,0.792321,0.787003,0.802493,0.832265,0.864967,0.891594,0.908035,0.913267,0.907549,0.891879,0.868585,0.842565,0.821614,0.813588,0.821941,0.843593,0.870826,0.895748,0.913328,0.92109,0.91764,0.901651,0.871775,0.828029,0.77542,0.727365,0.700412,0.70441,0.738176,0.789732,0.842128,0.883882,0.911887,0.927124,0.931514,0.926897,0.915114,0.898567,0.880784,0.866315,0.859434,0.862292,0.873869,0.890448,0.907245,0.920014,0.925508,0.920952,0.903182,0.868018,0.810827,0.731104,0.643588,0.57777,0.554393,0.578794,0.645251,0.73274,0.811996,0.868656,0.90328,0.920372,0.923906,0.916795,0.90159,0.881542,0.861418,0.847047,0.843167,0.851119,0.868168,0.888911,0.907831,0.920982,0.925957,0.921105,0.904932,0.876219,0.835466,0.788271,0.74788,0.729371,0.739897,0.774626,0.819559,0.860242,0.889026,0.903997,0.905507,0.894531,0.872806,0.844312,0.816944,0.800999,0.803269,0.822343,0.849633,0.875143,0.892301,0.898162,0.891845,0.873866,0.846981,0.818073,0.798017,0.795959,0.812715,0.840177,0.86725,0.8862,0.893673,0.888947,
0.864742,0.856464,0.828047,0.783378,0.734662,0.702639,0.703574,0.73737,0.787539,0.833333,0.862939,0.872873,0.862396,0.831224,0.781305,0.722833,0.677568,0.66653,0.695597,0.751943,0.811855,0.857903,0.884954,0.893406,0.884398,0.858791,0.818745,0.771576,0.732233,0.71666,0.73179,0.771603,0.820444,0.862975,0.891581,0.9041,0.899548,0.875801,0.829104,0.756593,0.665796,0.584272,0.540639,0.546585,0.601294,0.689424,0.779362,0.847575,0.890875,0.913764,0.920833,0.915281,0.899485,0.876262,0.850325,0.828672,0.818315,0.822811,0.840452,0.865121,0.889312,0.907092,0.914548,0.908337,0.883885,0.833867,0.748604,0.626412,0.500989,0.420676,0.395515,0.421785,0.503052,0.628606,0.749992,0.834257,0.883188,0.90615,0.909982,0.898626,0.874783,0.842246,0.808338,0.783568,0.776837,0.790662,0.819887,0.854343,0.884369,0.904347,0.911641,0.904313,0.879617,0.833778,0.764646,0.680765,0.609357,0.578051,0.597045,0.659107,0.739916,0.810449,0.857501,0.880626,0.882127,0.863418,0.825615,0.773487,0.721513,0.691154,0.696261,0.733827,0.785985,0.832351,0.861927,0.871601,0.860722,0.829162,0.779546,0.723629,0.684169,0.680402,0.713911,0.767698,0.818388,0.852021,0.864755,0.856444,
0.827808,0.813621,0.764811,0.685054,0.597136,0.541111,0.542231,0.600662,0.690845,0.772211,0.822726,0.839684,0.823737,0.773251,0.688531,0.588146,0.514005,0.496062,0.540766,0.634373,0.737042,0.813077,0.855421,0.867845,0.853063,0.810906,0.741899,0.657789,0.588386,0.561297,0.58622,0.655348,0.741989,0.815182,0.8623,0.8832,0.878816,0.846538,0.779237,0.670414,0.537643,0.434388,0.387147,0.392901,0.453507,0.569822,0.70376,0.805281,0.866676,0.89735,0.905455,0.895451,0.869565,0.830412,0.784827,0.745861,0.727201,0.735538,0.767686,0.811932,0.853994,0.884315,0.898628,0.894,0.865286,0.802519,0.691781,0.536236,0.3988,0.326732,0.30674,0.327516,0.400508,0.538456,0.693218,0.8027,0.864002,0.890577,0.891575,0.870922,0.830024,0.772447,0.710713,0.66562,0.653552,0.678708,0.732179,0.794351,0.846301,0.879645,0.892607,0.883869,0.849373,0.781458,0.674091,0.54574,0.449107,0.41225,0.435565,0.517635,0.638803,0.749059,0.82018,0.853162,0.85337,0.822195,0.758241,0.666742,0.576395,0.526574,0.535773,0.599929,0.692039,0.772819,0.822197,0.83795,0.820491,0.768009,0.681766,0.583802,0.518088,0.512387,0.568216,0.66219,0.75096,0.807445,0.827835,0.813583,
0.789624,0.76782,0.693754,0.573345,0.45263,0.386455,0.387287,0.455958,0.580293,0.703341,0.779747,0.805561,0.783755,0.711337,0.589268,0.457027,0.374673,0.356206,0.401055,0.512303,0.655568,0.765477,0.824909,0.841083,0.818413,0.754494,0.647728,0.522657,0.432287,0.400506,0.428185,0.516482,0.644655,0.758208,0.829892,0.86219,0.859869,0.820908,0.73553,0.596683,0.442355,0.343491,0.304647,0.309012,0.360088,0.476877,0.638399,0.768209,0.845026,0.881156,0.887577,0.868914,0.825502,0.75804,0.677273,0.609331,0.578004,0.59208,0.647543,0.726176,0.800377,0.852741,0.879654,0.880781,0.852398,0.78412,0.660789,0.491854,0.356677,0.292867,0.276213,0.293271,0.357713,0.493493,0.661936,0.784112,0.850869,0.876825,0.871266,0.836003,0.768618,0.671712,0.57039,0.502364,0.485465,0.521947,0.60567,0.709477,0.795761,0.849595,0.871899,0.863866,0.821055,0.732373,0.591146,0.438404,0.344327,0.313566,0.3337,0.411071,0.548822,0.691897,0.785642,0.827359,0.824673,0.77791,0.681874,0.547096,0.430407,0.376087,0.386605,0.461243,0.586585,0.706702,0.78011,0.803401,0.778603,0.701863,0.575625,0.445693,0.372276,0.366722,0.428044,0.549145,0.67786,0.760693,0.789624,0.767757,
0.760407,0.731794,0.637261,0.490932,0.364293,0.304391,0.304858,0.366826,0.497998,0.648347,0.745889,0.779476,0.75351,0.664785,0.519582,0.380627,0.30611,0.290275,0.327981,0.434159,0.595491,0.729247,0.801441,0.819629,0.788912,0.704517,0.56639,0.422492,0.336237,0.308952,0.331325,0.413683,0.55972,0.707099,0.802261,0.84616,0.847708,0.806714,0.712944,0.561002,0.402645,0.311053,0.277737,0.281537,0.326355,0.437429,0.606787,0.748949,0.832253,0.868975,0.870437,0.839384,0.771894,0.665476,0.542502,0.451837,0.415175,0.431251,0.501065,0.615827,0.733221,0.816159,0.860597,0.871374,0.84874,0.784901,0.666378,0.501612,0.366029,0.30014,0.282509,0.300205,0.366397,0.502457,0.667063,0.784838,0.847483,0.867992,0.853027,0.800151,0.70149,0.562915,0.436927,0.367804,0.352807,0.387272,0.479281,0.617241,0.74199,0.819959,0.853932,0.849306,0.803019,0.702968,0.545026,0.388245,0.302806,0.277141,0.294237,0.363184,0.500262,0.658081,0.764306,0.810211,0.803599,0.743035,0.621151,0.461553,0.345299,0.298768,0.308265,0.375986,0.508457,0.654298,0.747159,0.777094,0.746957,0.652167,0.50164,0.366143,0.3001,0.295583,0.350058,0.472701,0.623367,0.725299,0.760407,0.731711,
0.749823,0.717812,0.615012,0.460757,0.336132,0.280492,0.280837,0.338342,0.46771,0.626572,0.732588,0.769754,0.742875,0.649121,0.497836,0.359788,0.289296,0.274617,0.30958,0.411857,0.576095,0.716627,0.79231,0.809808,0.773684,0.677653,0.524742,0.378714,0.299919,0.276215,0.294679,0.368656,0.515723,0.679266,0.78812,0.839799,0.84591,0.808615,0.719401,0.572955,0.416212,0.322149,0.287185,0.291714,0.339474,0.453072,0.618613,0.754174,0.832231,0.863902,0.858029,0.813728,0.72191,0.579922,0.434357,0.347128,0.316721,0.329495,0.391746,0.516935,0.669554,0.783028,0.845714,0.86777,0.854843,0.80398,0.705984,0.563327,0.428669,0.352447,0.329961,0.352223,0.428493,0.56354,0.706364,0.804145,0.854463,0.866249,0.841716,0.773686,0.650118,0.48634,0.360209,0.301867,0.290631,0.318529,0.401718,0.550164,0.701587,0.799069,0.843523,0.844286,0.801026,0.703177,0.547167,0.391013,0.305055,0.278943,0.295982,0.365106,0.501903,0.658485,0.763174,0.80702,0.79679,0.729374,0.596647,0.43008,0.318098,0.276027,0.285005,0.34807,0.479085,0.633268,0.734175,0.767456,0.73625,0.636278,0.479901,0.345689,0.283143,0.279002,0.330416,0.450763,0.606125,0.713406,0.749823,0.717724,
0.761638,0.730878,0.633954,0.485458,0.358721,0.299502,0.300001,0.361333,0.492599,0.644968,0.744569,0.779744,0.755475,0.669178,0.526687,0.388186,0.312777,0.296886,0.335775,0.442999,0.602014,0.731777,0.800477,0.81477,0.777858,0.682777,0.531453,0.384986,0.304638,0.280163,0.299037,0.374333,0.522027,0.684292,0.792441,0.845192,0.854951,0.825765,0.75242,0.629429,0.484589,0.382551,0.340058,0.346446,0.404288,0.522986,0.669714,0.781534,0.844562,0.867193,0.853942,0.800078,0.692781,0.531804,0.382672,0.304246,0.279123,0.28913,0.342255,0.463302,0.631769,0.764225,0.839499,0.870826,0.868349,0.834165,0.76496,0.661261,0.54858,0.469837,0.443168,0.469469,0.548202,0.661287,0.765383,0.834857,0.869294,0.872089,0.841139,0.766108,0.633003,0.461874,0.338525,0.284949,0.275294,0.300931,0.379855,0.529179,0.6891,0.79408,0.843931,0.85022,0.815487,0.732604,0.596663,0.446637,0.35178,0.319872,0.339737,0.417187,0.553383,0.692853,0.782527,0.818798,0.806589,0.741744,0.615374,0.452649,0.337105,0.291926,0.301631,0.36863,0.501429,0.650008,0.745617,0.777792,0.750236,0.659268,0.512834,0.377638,0.310112,0.305424,0.361242,0.484197,0.631257,0.729221,0.761638,0.730802,
0.791656,0.766374,0.68831,0.563323,0.440337,0.374294,0.375189,0.443828,0.570428,0.697767,0.777624,0.806027,0.787002,0.718693,0.60221,0.473565,0.391426,0.373215,0.419288,0.529546,0.666483,0.769455,0.823155,0.832912,0.800094,0.718333,0.585601,0.443173,0.353878,0.324638,0.347989,0.432926,0.578094,0.720782,0.813945,0.860756,0.872013,0.852327,0.800134,0.712686,0.601884,0.507406,0.460865,0.468754,0.530575,0.634455,0.742402,0.821043,0.864994,0.877819,0.859694,0.803536,0.695344,0.534035,0.384289,0.305197,0.279631,0.289404,0.342532,0.463987,0.633324,0.76703,0.844493,0.879989,0.885457,0.866164,0.823471,0.760008,0.688279,0.632074,0.611075,0.631855,0.688129,0.760225,0.824178,0.867501,0.887791,0.88411,0.851967,0.780689,0.656398,0.492501,0.365332,0.306284,0.295372,0.324707,0.409978,0.559029,0.709196,0.807012,0.855192,0.865211,0.841383,0.780888,0.68031,0.557362,0.462052,0.424375,0.446829,0.527337,0.644632,0.749887,0.815804,0.841759,0.829857,0.776073,0.672464,0.530396,0.411867,0.358829,0.369953,0.444908,0.573601,0.699509,0.777581,0.804539,0.783935,0.713583,0.595871,0.470826,0.397246,0.391539,0.453238,0.570618,0.691033,0.767093,0.791656,0.766322,
0.830045,0.812234,0.759335,0.674335,0.581456,0.523009,0.524224,0.585211,0.680279,0.76654,0.820571,0.840231,0.827206,0.780997,0.702715,0.609471,0.539775,0.523211,0.56635,0.653949,0.748089,0.816884,0.853189,0.858692,0.833194,0.772556,0.674196,0.557174,0.468316,0.435513,0.463151,0.549759,0.670527,0.776361,0.8456,0.881974,0.892408,0.880641,0.847451,0.793457,0.725564,0.663289,0.629377,0.635557,0.679779,0.746423,0.812026,0.860607,0.88778,0.892986,0.873837,0.82324,0.729012,0.586514,0.439984,0.351124,0.319433,0.3315,0.393723,0.519845,0.674355,0.790986,0.859674,0.893341,0.902599,0.893326,0.868851,0.832951,0.793229,0.761763,0.74978,0.76175,0.793357,0.833417,0.869854,0.895185,0.905957,0.89948,0.871126,0.812519,0.712902,0.575765,0.4502,0.3808,0.366631,0.403296,0.497107,0.63318,0.754941,0.833585,0.874018,0.884999,0.870872,0.83208,0.76889,0.690351,0.622219,0.591519,0.609097,0.668036,0.744529,0.810575,0.852806,0.869227,0.859492,0.82084,0.749051,0.648565,0.551478,0.499676,0.510147,0.578551,0.677744,0.765317,0.819566,0.839172,0.826057,0.780042,0.703387,0.615449,0.555163,0.549811,0.601121,0.685672,0.764544,0.814131,0.830045,0.812206,
0.866644,0.855487,0.824005,0.775624,0.723069,0.688616,0.689621,0.72592,0.779829,0.829058,0.861279,0.873377,0.865252,0.837322,0.792063,0.739207,0.698451,0.688798,0.715393,0.766214,0.819876,0.860543,0.88269,0.885318,0.867613,0.827928,0.766292,0.692245,0.630416,0.605631,0.627747,0.689255,0.766169,0.832557,0.878102,0.903438,0.911574,0.904813,0.884631,0.853036,0.815072,0.780736,0.761815,0.765372,0.790072,0.826869,0.863855,0.89235,0.90822,0.909236,0.89248,0.852636,0.781732,0.67506,0.552515,0.460953,0.422793,0.437692,0.50694,0.621909,0.740828,0.827756,0.880637,0.908,0.917102,0.912665,0.898059,0.876854,0.854145,0.836536,0.829909,0.836646,0.854448,0.877488,0.899239,0.914771,0.920864,0.914809,0.89313,0.850779,0.782093,0.687907,0.590684,0.525614,0.510492,0.547419,0.628566,0.72726,0.810219,0.865353,0.895314,0.90489,0.897218,0.873998,0.837427,0.793718,0.755713,0.737938,0.747538,0.780082,0.822181,0.859789,0.884954,0.894751,0.887883,0.862974,0.819214,0.76056,0.702722,0.66949,0.675631,0.717477,0.775274,0.826574,0.859857,0.872639,0.865206,0.838407,0.79548,0.747153,0.713002,0.709691,0.738618,0.785008,0.82877,0.857398,0.866644,0.855476,
0.89499,0.888407,0.87059,0.844629,0.817735,0.800524,0.80121,0.819668,0.847504,0.874108,0.892416,0.899426,0.894423,0.878066,0.852929,0.825072,0.804267,0.799646,0.813688,0.840445,0.869686,0.893045,0.90622,0.907467,0.896009,0.871664,0.83601,0.795173,0.76142,0.747964,0.760782,0.794997,0.837721,0.876317,0.904475,0.9209,0.926278,0.921742,0.908616,0.888962,0.86648,0.846855,0.836214,0.838237,0.85222,0.873454,0.895618,0.913427,0.923471,0.923429,0.910957,0.882925,0.835617,0.767613,0.687964,0.62087,0.589162,0.601905,0.655804,0.733659,0.808987,0.865531,0.901638,0.920881,0.927052,0.923162,0.911828,0.896027,0.879652,0.867247,0.862663,0.867431,0.880059,0.896747,0.91304,0.925215,0.930597,0.927103,0.912641,0.884894,0.842127,0.7863,0.728359,0.686925,0.676602,0.700722,0.750656,0.80882,0.858898,0.894124,0.914316,0.921231,0.91665,0.902251,0.880436,0.85561,0.83468,0.824856,0.829738,0.84715,0.870471,0.892392,0.907824,0.91408,0.909864,0.894678,0.86922,0.837032,0.806457,0.788834,0.79158,0.812931,0.843236,0.871535,0.890982,0.898884,0.894801,0.879684,0.856476,0.831524,0.814256,0.812452,0.826805,0.850425,0.873742,0.889739,0.89499,0.888404,
0.912335,0.908367,0.897674,0.88269,0.867849,0.858681,0.859178,0.869262,0.884835,0.900346,0.911406,0.915583,0.912103,0.901575,0.886164,0.869914,0.858275,0.855926,0.864089,0.879747,0.897514,0.912396,0.921158,0.922162,0.914853,0.899646,0.878415,0.85536,0.837054,0.83006,0.837315,0.856339,0.880747,0.903911,0.921593,0.931983,0.934722,0.930185,0.91932,0.903901,0.886908,0.872457,0.864717,0.866158,0.876336,0.892108,0.9091,0.92335,0.932041,0.933278,0.925563,0.907475,0.877972,0.83787,0.792767,0.754515,0.735895,0.743437,0.774512,0.818336,0.86156,0.895664,0.918156,0.929531,0.931109,0.924317,0.91085,0.893225,0.875266,0.861744,0.856779,0.862,0.87577,0.893996,0.911995,0.926091,0.933991,0.934357,0.926307,0.90928,0.883548,0.851564,0.81957,0.79681,0.790999,0.804106,0.831385,0.863899,0.893332,0.915129,0.927898,0.931794,0.927592,0.916532,0.90068,0.883399,0.869248,0.862621,0.86566,0.877083,0.892901,0.908414,0.919909,0.925131,0.923043,0.9136,0.897934,0.878925,0.861543,0.851612,0.8528,0.864292,0.881328,0.898059,0.910092,0.91512,0.912521,0.903072,0.889094,0.874668,0.864936,0.863837,0.871726,0.885153,0.898998,0.908917,0.912335,0.908367,
0.917928,0.915057,0.906781,0.895264,0.884065,0.877277,0.877717,0.885328,0.897205,0.909233,0.917876,0.920956,0.917699,0.908645,0.895751,0.88246,0.873125,0.871339,0.878031,0.890915,0.905807,0.918628,0.926564,0.928166,0.923086,0.911984,0.896729,0.88067,0.868304,0.863779,0.868876,0.882028,0.899195,0.915881,0.928708,0.935737,0.936113,0.929692,0.917002,0.899566,0.880395,0.863995,0.855126,0.856674,0.868189,0.886092,0.905453,0.922031,0.933153,0.93744,0.934234,0.923294,0.904964,0.880875,0.85496,0.833572,0.823243,0.827408,0.84462,0.86926,0.894397,0.914833,0.927892,0.932542,0.928447,0.91559,0.89457,0.867573,0.839602,0.818199,0.810284,0.818583,0.840279,0.868444,0.895629,0.91697,0.930432,0.935606,0.932757,0.922519,0.906148,0.886141,0.866702,0.853096,0.849561,0.857221,0.873526,0.893578,0.912431,0.926677,0.934568,0.935471,0.929452,0.917245,0.900603,0.882745,0.868217,0.861447,0.864587,0.876311,0.892566,0.908631,0.920852,0.927134,0.926683,0.919738,0.907611,0.89295,0.879708,0.872144,0.872865,0.881345,0.894239,0.907202,0.916649,0.920462,0.91796,0.9098,0.89804,0.886127,0.878179,0.877248,0.883613,0.894616,0.906195,0.914719,0.917928,0.915056,
0.911668,0.908596,0.898782,0.884711,0.870715,0.862081,0.862586,0.872161,0.886934,0.901604,0.911912,0.915388,0.911149,0.899694,0.883144,0.865681,0.853121,0.850549,0.859334,0.876236,0.895479,0.911849,0.922185,0.925144,0.920594,0.909376,0.893529,0.876632,0.863536,0.858742,0.864165,0.878065,0.896026,0.913187,0.925905,0.932004,0.930287,0.9201,0.901347,0.875196,0.845396,0.819059,0.804477,0.806835,0.825412,0.853921,0.883922,0.909058,0.926419,0.935358,0.936209,0.929709,0.917017,0.90013,0.882307,0.867893,0.861018,0.863791,0.875268,0.891879,0.909039,0.92276,0.930242,0.929516,0.918873,0.896583,0.861435,0.814862,0.76476,0.725795,0.711369,0.726439,0.765807,0.815994,0.862481,0.897564,0.919898,0.930734,0.931821,0.924878,0.911855,0.895464,0.8795,0.868322,0.865348,0.871521,0.884862,0.901439,0.917072,0.928555,0.933875,0.931872,0.921943,0.904151,0.87993,0.853262,0.831084,0.820798,0.826045,0.844485,0.869243,0.892887,0.910515,0.919955,0.920738,0.913406,0.899521,0.882137,0.866078,0.856817,0.85781,0.868386,0.88418,0.899704,0.910688,0.914749,0.9111,0.900367,0.884837,0.868824,0.857999,0.856788,0.865599,0.880548,0.895964,0.907202,0.911668,0.908596,

0.918382,0.915505,0.907144,0.895398,0.883805,0.876511,0.876491,0.883869,0.895841,0.908262,0.917516,0.921295,0.918708,0.910154,0.897413,0.88376,0.873525,0.870545,0.876184,0.888528,0.9035,0.916889,0.925673,0.928225,0.924053,0.913658,0.89872,0.88239,0.869107,0.863241,0.867024,0.879319,0.89626,0.913248,0.926676,0.934414,0.935481,0.929655,0.917389,0.900114,0.880749,0.863798,0.854176,0.855039,0.866159,0.884029,0.903623,0.920542,0.93199,0.936512,0.933411,0.922409,0.903809,0.879225,0.852644,0.830602,0.819868,0.824032,0.841649,0.86694,0.892745,0.913701,0.927084,0.931863,0.927707,0.914586,0.893075,0.865373,0.836612,0.81459,0.806459,0.815019,0.837346,0.866263,0.894075,0.915804,0.929414,0.934528,0.931444,0.920831,0.90401,0.883606,0.864017,0.850674,0.847813,0.856345,0.873404,0.893851,0.912689,0.926593,0.933915,0.934109,0.927318,0.914396,0.897294,0.879488,0.865705,0.860264,0.864896,0.87776,0.894487,0.91036,0.921922,0.92729,0.925842,0.917974,0.905183,0.890334,0.877545,0.871005,0.872968,0.882453,0.895831,0.908742,0.917759,0.92094,0.91775,0.908959,0.896734,0.88463,0.876808,0.876252,0.883088,0.894512,0.906389,0.915091,0.918382,0.915505,
